Unfold (FSR)
0, 0.01, 0.000774282
0.01, 0.03, 0.000465225
0.03, 0.05, 0.000442757
0.05, 0.07, 0.000325954
0.07, 0.1, 0.000275635
0.1, 0.15, 0.000322641
0.15, 0.2, 0.00054448
0.2, 0.3, 0.000374145
0.3, 0.5, 0.000219818
0.5, 3, 0.000326109
