TnP (trig stat)
0, 0.008, 0.000621762
0.008, 0.024, 0.000667533
0.024, 0.045, 0.000646626
0.045, 0.072, 0.000676902
0.072, 0.114, 0.000723517
0.114, 0.189, 0.00080791
0.189, 0.391, 0.00086021
0.391, 1.153, 0.00088926
1.153, 3.277, 0.000808896
