Bkg. (smoothed)
0, 1, 0.0191444
1, 2, 0.0288636
2, 3, 0.0398458
3, 4, 0.0525
4, 5, 0.0641092
5, 6, 0.0697234
6, 7, 0.0665507
7, 8, 0.0536925
8, 9, 0.0337143
9, 10, 0.0150098
10, 11, 0.00382726
11, 12, 0
12, 13, 0.000375218
13, 14, 0.0031598
14, 15, 0.00416631
15, 16, 0.00356262
16, 17, 0.00305852
17, 18, 0.00285045
18, 19, 0.00366431
19, 20, 0.00673486
20, 21, 0.011955
21, 22, 0.0178275
22, 23, 0.0229979
23, 24, 0.0270443
24, 25, 0.0303504
