Lumi.
0, 0.008, 0.035
0.008, 0.024, 0.035
0.024, 0.045, 0.035
0.045, 0.072, 0.035
0.072, 0.114, 0.035
0.114, 0.189, 0.035
0.189, 0.391, 0.035
0.391, 1.153, 0.035
1.153, 3.277, 0.035
