Bkg. (smoothed) (smoothed)
0, 1, 0.0172771
1, 2, 0.0291551
2, 3, 0.041407
3, 4, 0.0538332
4, 5, 0.0639887
5, 6, 0.0679158
6, 7, 0.0635515
7, 8, 0.0513471
8, 9, 0.0341206
9, 10, 0.0171629
10, 11, 0.00570233
11, 12, 0.000957327
12, 13, 0.000276948
13, 14, 0.0015879
14, 15, 0.00344936
15, 16, 0.00413367
16, 17, 0.00380367
17, 18, 0.00366138
18, 19, 0.00463675
19, 20, 0.00744366
20, 21, 0.0119442
21, 22, 0.0172208
22, 23, 0.0223966
23, 24, 0.0271568
24, 25, 0.0316306
