Unfold (det.res.) (smoothed)
0, 0.008, 0.000831504
0.008, 0.016, 0.0010829
0.016, 0.024, 0.00122007
0.024, 0.034, 0.00120495
0.034, 0.045, 0.00103905
0.045, 0.057, 0.000775181
0.057, 0.072, 0.000541726
0.072, 0.091, 0.00044307
0.091, 0.114, 0.000505253
0.114, 0.145, 0.000652052
0.145, 0.189, 0.000747808
0.189, 0.258, 0.000744853
0.258, 0.391, 0.000662241
0.391, 0.695, 0.00053605
0.695, 1.153, 0.00042113
1.153, 1.947, 0.000339312
1.947, 3.277, 0.000278202
