TnP (iso stat)
0, 1, 0.0190706
1, 2, 0.0196664
2, 3, 0.0200214
3, 4, 0.0204359
4, 5, 0.0212606
5, 6, 0.0231692
6, 7, 0.0240677
7, 8, 0.0251219
8, 9, 0.0214646
9, 10, 0.00492443
10, 11, 0.00491161
11, 12, 0.00493578
12, 13, 0.00493507
13, 14, 0.00493358
14, 15, 0.0049819
15, 16, 0.0049772
16, 17, 0.00492291
17, 18, 0.00493718
18, 19, 0.00494725
19, 20, 0.00483242
20, 21, 0.00473863
21, 22, 0.00456139
22, 23, 0.00397232
23, 24, 0.0034493
24, 25, 0.00333324
25, 26, 0.00372076
