TnP (trig syst)
0, 1, 0.0044587
1, 2, 0.00463084
2, 3, 0.0046897
3, 4, 0.0048498
4, 5, 0.00514867
5, 6, 0.00572491
6, 7, 0.00608347
7, 8, 0.00637342
8, 9, 0.0056263
9, 10, 0.000893238
10, 11, 0.000894843
11, 12, 0.000901194
12, 13, 0.000896505
13, 14, 0.000904485
14, 15, 0.000917605
15, 16, 0.000934293
16, 17, 0.000944423
17, 18, 0.00096662
18, 19, 0.000973351
19, 20, 0.000989589
20, 21, 0.00100526
21, 22, 0.00102219
22, 23, 0.00109597
23, 24, 0.00110491
24, 25, 0.00120786
25, 26, 0.00134089
