TnP (iso stat)
0, 0.008, 0.0190706
0.008, 0.024, 0.0196664
0.024, 0.045, 0.0200214
0.045, 0.072, 0.0204359
0.072, 0.114, 0.0212606
0.114, 0.189, 0.0231692
0.189, 0.391, 0.0240677
0.391, 1.153, 0.0251219
1.153, 3.277, 0.0214646
