Unfold (FSR) (smoothed)
0, 0.008, 0.000196518
0.008, 0.016, 0.000222558
0.016, 0.024, 0.000249813
0.024, 0.034, 0.00027543
0.034, 0.045, 0.00029174
0.045, 0.057, 0.000292291
0.057, 0.072, 0.000275236
0.072, 0.091, 0.000243464
0.091, 0.114, 0.000212891
0.114, 0.145, 0.000206888
0.145, 0.189, 0.000236678
0.189, 0.258, 0.000304418
0.258, 0.391, 0.000408513
0.391, 0.695, 0.00053503
0.695, 1.153, 0.000661096
1.153, 1.947, 0.00077216
1.947, 3.277, 0.000870687
