TnP (muid binned)
0, 0.008, 0.000701288
0.008, 0.016, 0.000693926
0.016, 0.024, 0.000700612
0.024, 0.034, 0.000700289
0.034, 0.045, 0.000742188
0.045, 0.057, 0.00076598
0.057, 0.072, 0.000766564
0.072, 0.091, 0.000801713
0.091, 0.114, 0.000847994
0.114, 0.145, 0.000923862
0.145, 0.189, 0.000996635
0.189, 0.258, 0.00111537
0.258, 0.391, 0.0013961
0.391, 0.695, 0.001753
0.695, 1.153, 0.00174633
1.153, 1.947, 0.001585
1.947, 3.277, 0.00164791
