TnP (trig stat)
0, 5, 0.000614114
5, 10, 0.000858619
10, 15, 0.000893956
15, 20, 0.000915996
20, 40, 0.000876801
40, 70, 0.000575748
70, 110, 0.000363257
110, 200, 0.00027439
