TnpRew
0, 0.01, 0
0.01, 0.03, -0.000130505
0.03, 0.05, -8.4733e-05
0.05, 0.07, -2.28709e-05
0.07, 0.1, -0.000179661
0.1, 0.15, -0.000141808
0.15, 0.2, -0.000391539
0.2, 0.3, -0.000329067
0.3, 0.5, -0.000497021
0.5, 3, -0.00129769
