TnP (iso binned)
0, 0.008, 0.00948713
0.008, 0.024, 0.00977753
0.024, 0.045, 0.010261
0.045, 0.072, 0.00984089
0.072, 0.114, 0.0101395
0.114, 0.189, 0.00980409
0.189, 0.391, 0.0105406
0.391, 1.153, 0.011305
1.153, 3.277, 0.00923639
