rewNtracks
0, 5, 0.00349382
5, 10, 0.00392431
10, 15, 0.00422693
15, 20, 0.00495018
20, 40, 0.00176114
40, 70, -0.00095394
70, 110, -0.0048772
110, 200, -0.0246867
