Unfold (det.res.) (smoothed)
0, 1, 0.0061532
1, 2, 0.00610023
2, 3, 0.00610182
3, 4, 0.00630594
4, 5, 0.00682558
5, 6, 0.00745088
6, 7, 0.00769737
7, 8, 0.00727894
8, 9, 0.006277
9, 10, 0.00520568
10, 11, 0.00474944
11, 12, 0.00519322
12, 13, 0.00645087
13, 14, 0.00787503
14, 15, 0.00842935
15, 16, 0.00763877
16, 17, 0.00584588
17, 18, 0.00404487
18, 19, 0.00319626
19, 20, 0.00360899
20, 21, 0.00509574
21, 22, 0.00716033
22, 23, 0.00934955
23, 24, 0.0115051
24, 25, 0.0136295
