TnP (total)
0, 1, 0.0283902
1, 2, 0.0291681
2, 3, 0.0298104
3, 4, 0.0300439
4, 5, 0.0310332
5, 6, 0.0326793
6, 7, 0.0339269
7, 8, 0.035149
8, 9, 0.0307324
9, 10, 0.0126017
10, 11, 0.0125896
11, 12, 0.0126366
12, 13, 0.0126161
13, 14, 0.0126685
14, 15, 0.0127303
15, 16, 0.0127415
16, 17, 0.0127874
17, 18, 0.0128657
18, 19, 0.0128963
19, 20, 0.0129222
20, 21, 0.0129539
21, 22, 0.0130077
22, 23, 0.0129173
23, 24, 0.0128553
24, 25, 0.0133761
25, 26, 0.0145613
