MomCorr (smoothed)
0, 0.008, 0
0.008, 0.016, 0
0.016, 0.024, 0
0.024, 0.034, 0
0.034, 0.045, 0
0.045, 0.057, 4.25813e-05
0.057, 0.072, 0.000152732
0.072, 0.091, 0.000307504
0.091, 0.114, 0.000428421
0.114, 0.145, 0.00046694
0.145, 0.189, 0.00046694
0.189, 0.258, 0.000428421
0.258, 0.391, 0.000307504
0.391, 0.695, 0.000152532
0.695, 1.153, 4.15823e-05
1.153, 1.947, 0
1.947, 3.277, 0
