TnP (muid binned)
0, 5, 0.00345725
5, 10, 0.00346807
10, 15, 0.00316856
15, 20, 0.00267297
20, 40, 0.00242051
40, 70, 0.000461666
70, 110, 0.00245183
110, 190, 0.000846458
190, 600, 0.00373401
