TnP (PU)
0, 0.008, 0.0053709
0.008, 0.016, 0.00535597
0.016, 0.024, 0.00537722
0.024, 0.034, 0.00535893
0.034, 0.045, 0.00537086
0.045, 0.057, 0.00537302
0.057, 0.072, 0.0053727
0.072, 0.091, 0.00538984
0.091, 0.114, 0.00540748
0.114, 0.145, 0.00538856
0.145, 0.189, 0.00541428
0.189, 0.258, 0.00542122
0.258, 0.391, 0.00543386
0.391, 0.695, 0.00544301
0.695, 1.153, 0.00558522
1.153, 1.947, 0.00563342
1.947, 3.277, 0.00589225
