TnP (iso binned)
15, 20, 0.0113424
20, 30, 0.017389
30, 40, 0.0173522
40, 50, 0.0152791
50, 60, 0.00928069
60, 76, 0.00322943
76, 86, 0.00102652
86, 96, 0.000961058
96, 106, 0.00133284
106, 120, 0.00248868
120, 150, 0.00431691
150, 200, 0.00531934
200, 600, 0.00295473
