TnP (iso stat)
0, 1, 0.0206223
1, 2, 0.0249928
2, 3, 0.0246579
3, 4, 0.0251311
4, 5, 0.02374
5, 6, 0.0129476
6, 7, 0.0077907
7, 8, 0.00433386
8, 9, 0.00504533
9, 10, 0.00498917
10, 11, 0.00499786
11, 12, 0.00494036
12, 13, 0.00496032
13, 14, 0.00487363
14, 15, 0.00485708
15, 16, 0.00484212
16, 17, 0.00470079
17, 18, 0.00469209
18, 19, 0.00468547
19, 20, 0.00455953
20, 21, 0.00423347
21, 22, 0.00388783
22, 23, 0.00424225
23, 24, 0.00438584
24, 25, 0.00387872
