AccEff (theory)
0, 1, 0.0751913
1, 2, 0.0703864
2, 3, 0.0731525
3, 4, 0.0718241
4, 5, 0.0738788
5, 6, 0.0792396
6, 7, 0.0835844
7, 8, 0.0766217
8, 9, 0.0479392
9, 10, 0.00800123
10, 11, 0.00764846
11, 12, 0.00786104
12, 13, 0.00800374
13, 14, 0.00766962
14, 15, 0.00756318
15, 16, 0.00767994
16, 17, 0.00767083
17, 18, 0.0076911
18, 19, 0.00744344
19, 20, 0.00740885
20, 21, 0.00742956
21, 22, 0.00752437
22, 23, 0.00795254
23, 24, 0.00906928
24, 25, 0.010995
25, 26, 0.0134284
