TnP (muid syst)
0, 0.008, 0.00347648
0.008, 0.024, 0.00345981
0.024, 0.045, 0.00348374
0.045, 0.072, 0.00350517
0.072, 0.114, 0.00357498
0.114, 0.189, 0.00359386
0.189, 0.391, 0.00359692
0.391, 1.153, 0.00361392
1.153, 3.277, 0.00334174
