Unfold (det.res.)
0, 0.008, 1.0445e-05
0.008, 0.024, 0.000139037
0.024, 0.045, 0.00114357
0.045, 0.072, 0.000124264
0.072, 0.114, 0.00071651
0.114, 0.189, 0.00119081
0.189, 0.391, 0.00151507
0.391, 1.153, 0.000417193
1.153, 3.277, 0.000128481
