Unfold (det.res.) (smoothed) (smoothed)
0, 1, 0.0060991
1, 2, 0.0060744
2, 3, 0.00617756
3, 4, 0.00650075
4, 5, 0.00694957
5, 6, 0.00726851
6, 7, 0.00729211
7, 8, 0.00690969
8, 9, 0.00613881
9, 10, 0.00540995
10, 11, 0.00520542
11, 12, 0.00567613
12, 13, 0.00664406
13, 14, 0.00753987
14, 15, 0.00775886
15, 16, 0.00708768
16, 17, 0.00573565
17, 18, 0.00437613
18, 19, 0.00370894
19, 20, 0.0039508
20, 21, 0.00508833
21, 22, 0.00697057
22, 23, 0.00919911
23, 24, 0.011456
24, 25, 0.0136786
