TnP (trig syst)
0, 0.008, 0.000893238
0.008, 0.016, 0.000894843
0.016, 0.024, 0.000901194
0.024, 0.034, 0.000896505
0.034, 0.045, 0.000904485
0.045, 0.057, 0.000917605
0.057, 0.072, 0.000934293
0.072, 0.091, 0.000944423
0.091, 0.114, 0.00096662
0.114, 0.145, 0.000973351
0.145, 0.189, 0.000989589
0.189, 0.258, 0.00100526
0.258, 0.391, 0.00102219
0.391, 0.695, 0.00109597
0.695, 1.153, 0.00110491
1.153, 1.947, 0.00120786
1.947, 3.277, 0.00134089
