TnP (muid stat)
0, 1, 0.00484194
1, 2, 0.005049
2, 3, 0.00497863
3, 4, 0.00484269
4, 5, 0.00456274
5, 6, 0.00345883
6, 7, 0.00317498
7, 8, 0.00665293
8, 9, 0.00286891
9, 10, 0.00286362
10, 11, 0.00286376
11, 12, 0.00287412
12, 13, 0.00287569
13, 14, 0.00287906
14, 15, 0.00288492
15, 16, 0.00289626
16, 17, 0.00288415
17, 18, 0.00294263
18, 19, 0.00307678
19, 20, 0.00341704
20, 21, 0.00429612
21, 22, 0.0056649
22, 23, 0.00778689
23, 24, 0.011395
24, 25, 0.0186509
