rewNtracks
0, 1, 0.003004
1, 2, 0.00372842
2, 3, 0.00433109
3, 4, 0.00635711
4, 5, -8.58581e-06
5, 6, -0.000539003
6, 7, -0.0068892
7, 8, -0.0121419
8, 9, 0.000465038
9, 10, 0.000594933
10, 11, 0.000550873
11, 12, 0.000998787
12, 13, 0.000494667
13, 14, 0.00083958
14, 15, 0.0002808
15, 16, 0.000489494
16, 17, 0.00109703
17, 18, 0.00106952
18, 19, -0.000474849
19, 20, -0.00228686
20, 21, -0.00233289
21, 22, -0.000411751
22, 23, 0.00179934
23, 24, -0.00397782
24, 25, -0.00103023
