Unfold (det.res.) (smoothed)
-2.87, -2.4, 0.00216852
-2.4, -1.93, 0.00171109
-1.93, -1.6, 0.00136675
-1.6, -1.2, 0.00119964
-1.2, -0.8, 0.00122562
-0.8, -0.4, 0.00143032
-0.4, 0, 0.00177573
0, 0.4, 0.00221588
0.4, 0.8, 0.00269849
0.8, 1.2, 0.00317161
1.2, 1.6, 0.00361156
1.6, 1.93, 0.00402717
