TnP (muid binned)
0, 1, 0.00263402
1, 2, 0.00270709
2, 3, 0.00275228
3, 4, 0.00278919
4, 5, 0.00278238
5, 6, 0.00295362
6, 7, 0.00287107
7, 8, 0.00285949
8, 9, 0.00239078
9, 10, 0.000701288
10, 11, 0.000693926
11, 12, 0.000700612
12, 13, 0.000700289
13, 14, 0.000742188
14, 15, 0.00076598
15, 16, 0.000766564
16, 17, 0.000801713
17, 18, 0.000847994
18, 19, 0.000923862
19, 20, 0.000996635
20, 21, 0.00111537
21, 22, 0.0013961
22, 23, 0.001753
23, 24, 0.00174633
24, 25, 0.001585
25, 26, 0.00164791
