AccEff (theory)
-2.87, -2.4, 0.0638363
-2.4, -1.93, 0.0634391
-1.93, -1.6, 0.0716636
-1.6, -1.2, 0.0752084
-1.2, -0.8, 0.0785212
-0.8, -0.4, 0.0803562
-0.4, 0, 0.0837627
0, 0.4, 0.0808361
0.4, 0.8, 0.0788184
0.8, 1.2, 0.0747034
1.2, 1.6, 0.0684606
1.6, 1.93, 0.0679177
