TnP (STA)
0, 2, 0.006
2, 4, 0.006
4, 6, 0.006
6, 8, 0.006
8, 10, 0.006
10, 12, 0.006
12, 14, 0.006
14, 16, 0.006
16, 18, 0.006
18, 20, 0.006
20, 25, 0.006
25, 30, 0.006
30, 40, 0.006
40, 45, 0.006
45, 50, 0.006
50, 60, 0.006
60, 70, 0.006
70, 85, 0.006
85, 100, 0.006
100, 125, 0.006
125, 200, 0.006
