TnP (STA)
0, 0.01, 0.006
0.01, 0.03, 0.006
0.03, 0.05, 0.006
0.05, 0.07, 0.006
0.07, 0.1, 0.006
0.1, 0.15, 0.006
0.15, 0.2, 0.006
0.2, 0.3, 0.006
0.3, 0.5, 0.006
0.5, 3, 0.006
