TnP (trig stat)
0, 2, 0.000138584
2, 4, 0.00014293
4, 6, 0.000148575
6, 8, 0.000150798
8, 10, 0.000151693
10, 12, 0.000151791
12, 14, 0.000157956
14, 16, 0.000156548
16, 18, 0.000156232
18, 20, 0.000158059
20, 25, 0.000157295
25, 30, 0.000164039
30, 40, 0.000164742
40, 45, 0.000159803
45, 50, 0.00016059
50, 60, 0.00015647
60, 70, 0.000167456
70, 85, 0.000163435
85, 100, 0.000166319
100, 125, 0.000178275
125, 200, 0.000190437
