TnP (PU)
0, 0.01, 0.0034
0.01, 0.03, 0.0034
0.03, 0.05, 0.0034
0.05, 0.07, 0.0034
0.07, 0.1, 0.0034
0.1, 0.15, 0.0034
0.15, 0.2, 0.0034
0.2, 0.3, 0.0034
0.3, 0.5, 0.0034
0.5, 3, 0.0034
