TnP (STA)
-2.87, -2.6, 0.006
-2.6, -2.4, 0.006
-2.4, -2.2, 0.006
-2.2, -1.93, 0.006
-1.93, -1.8, 0.006
-1.8, -1.6, 0.006
-1.6, -1.4, 0.006
-1.4, -1.2, 0.006
-1.2, -1, 0.006
-1, -0.8, 0.006
-0.8, -0.6, 0.006
-0.6, -0.4, 0.006
-0.4, -0.2, 0.006
-0.2, 0, 0.006
0, 0.2, 0.006
0.2, 0.4, 0.006
0.4, 0.6, 0.006
0.6, 0.8, 0.006
0.8, 1, 0.006
1, 1.2, 0.006
1.2, 1.4, 0.006
1.4, 1.6, 0.006
1.6, 1.8, 0.006
1.8, 1.93, 0.006
