TnP (trig stat)
0, 0.01, 0.000150423
0.01, 0.03, 0.000150096
0.03, 0.05, 0.000148981
0.05, 0.07, 0.000150943
0.07, 0.1, 0.000153567
0.1, 0.15, 0.000154265
0.15, 0.2, 0.000154526
0.2, 0.3, 0.000157566
0.3, 0.5, 0.00015945
0.5, 3, 0.000169832
