TnP (iso syst)
15, 20, 0.00482655
20, 30, 0.00404139
30, 40, 0.00530687
40, 50, 0.00729169
50, 60, 0.00735935
60, 76, 0.00677591
76, 86, 0.00662253
86, 96, 0.00670807
96, 106, 0.0059664
106, 120, 0.00487566
120, 150, 0.00350833
150, 200, 0.00177846
200, 600, 0.000424163
