TnP (total)
0, 0.01, 0.0111433
0.01, 0.03, 0.0111095
0.03, 0.05, 0.0110541
0.05, 0.07, 0.0109641
0.07, 0.1, 0.010903
0.1, 0.15, 0.0107933
0.15, 0.2, 0.0106514
0.2, 0.3, 0.010631
0.3, 0.5, 0.0105613
0.5, 3, 0.0108154
