TnP (muid syst)
0, 2, 0.00200846
2, 4, 0.00201998
4, 6, 0.00200467
6, 8, 0.00199865
8, 10, 0.00197095
10, 12, 0.00196843
12, 14, 0.00194478
14, 16, 0.00192711
16, 18, 0.00192811
18, 20, 0.00189914
20, 25, 0.00188549
25, 30, 0.00185595
30, 40, 0.00183438
40, 45, 0.00181567
45, 50, 0.00175814
50, 60, 0.00171888
60, 70, 0.00168479
70, 85, 0.00172268
85, 100, 0.00183956
100, 125, 0.0020946
125, 200, 0.00316183
