TnP (muid syst)
15, 20, 0.00230236
20, 30, 0.00217175
30, 40, 0.00230925
40, 50, 0.00233198
50, 60, 0.00211518
60, 76, 0.00178733
76, 86, 0.00177857
86, 96, 0.00188366
96, 106, 0.00172145
106, 120, 0.00147953
120, 150, 0.00104297
150, 200, 0.00114042
200, 600, 0.00374145
