TnP (total)
15, 20, 0.0318302
20, 30, 0.0369451
30, 40, 0.0334361
40, 50, 0.0242121
50, 60, 0.0164416
60, 76, 0.0115012
76, 86, 0.0106234
86, 96, 0.0107801
96, 106, 0.0103266
106, 120, 0.0101747
120, 150, 0.010996
150, 200, 0.0128305
200, 600, 0.0180604
