TnP (total)
-2.87, -2.4, 0.03498
-2.4, -1.93, 0.0261649
-1.93, -1.6, 0.0269603
-1.6, -1.2, 0.0314049
-1.2, -0.8, 0.0365768
-0.8, -0.4, 0.0396712
-0.4, 0, 0.0395927
0, 0.4, 0.0349601
0.4, 0.8, 0.0298037
0.8, 1.2, 0.0255328
1.2, 1.6, 0.0262667
1.6, 1.93, 0.0410655
