TnP (iso syst)
0, 2, 0.00752483
2, 4, 0.00749646
4, 6, 0.00737762
6, 8, 0.007248
8, 10, 0.00713577
10, 12, 0.00708863
12, 14, 0.00689061
14, 16, 0.00685947
16, 18, 0.00679871
18, 20, 0.00677169
20, 25, 0.00653195
25, 30, 0.0063192
30, 40, 0.00621011
40, 45, 0.00625534
45, 50, 0.00587203
50, 60, 0.00588522
60, 70, 0.00562702
70, 85, 0.00527739
85, 100, 0.00490607
100, 125, 0.00413015
125, 200, 0.00325598
