TnP (trig syst)
0, 2, 0.000674966
2, 4, 0.000695694
4, 6, 0.000720644
6, 8, 0.00072981
8, 10, 0.000734349
10, 12, 0.000743512
12, 14, 0.000760664
14, 16, 0.000768517
16, 18, 0.000776497
18, 20, 0.000777454
20, 25, 0.000796806
25, 30, 0.000834537
30, 40, 0.00086227
40, 45, 0.000856914
45, 50, 0.000865706
50, 60, 0.000861555
60, 70, 0.000946391
70, 85, 0.000918125
85, 100, 0.000952865
100, 125, 0.00106991
125, 200, 0.00112767
