TnP (STA)
-2.87, -2.4, 0.006
-2.4, -1.93, 0.006
-1.93, -1.6, 0.006
-1.6, -1.2, 0.006
-1.2, -0.8, 0.006
-0.8, -0.4, 0.006
-0.4, 0, 0.006
0, 0.4, 0.006
0.4, 0.8, 0.006
0.8, 1.2, 0.006
1.2, 1.6, 0.006
1.6, 1.93, 0.006
