TnP (muid stat)
15, 20, 0.0029522
20, 30, 0.00299578
30, 40, 0.0031647
40, 50, 0.00298352
50, 60, 0.00252377
60, 76, 0.00200522
76, 86, 0.00207273
86, 96, 0.00244809
96, 106, 0.00266166
106, 120, 0.00316344
120, 150, 0.00432081
150, 200, 0.00700559
200, 600, 0.0140219
