TnP (PU)
-2.87, -2.4, 0.0034
-2.4, -1.93, 0.0034
-1.93, -1.6, 0.0034
-1.6, -1.2, 0.0034
-1.2, -0.8, 0.0034
-0.8, -0.4, 0.0034
-0.4, 0, 0.0034
0, 0.4, 0.0034
0.4, 0.8, 0.0034
0.8, 1.2, 0.0034
1.2, 1.6, 0.0034
1.6, 1.93, 0.0034
